INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
567,566,VAST_0535+00,77304,0,77290,IMAGED,05 35 10.344,+00 00 00,83.79309999999998,0.0,203.9758345492703,-16.90145354416027,-45.0,5265892948.599166,726.5894408505249,726.5894400000001,36,5265900435.720825,133365883,14.799999999999995,13.600000000000009,86.2,-0.028776952996850014,1.799773097038269,282.0266712321627,221.99875438188622,571.922045552318,158.0446270150198,34876.39860544848,5265905004.0,5609,0,0,0,,100
568,567,VAST_0600+00,78039,0,78036,OBSERVED,06 00 00,+00 00 00,89.99999999999999,0.0,206.98913107543058,-11.424490966989568,-45.0,5267362681.332094,726.5894398968505,726.5894400000001,36,5267386845.970773,133365001,14.199999999999983,12.6,58.35,-0.007919620722532272,0.8278276324272156,257.4639543062497,220.69164272397703,256.0154368001681,164.8133789017255,2339.5903568253684,5267415912.0,5541,0,0,0,,100
569,568,VAST_0624+00,-1,-1,-1,--NULL--,06 24 49.655,+00 00 00,96.20689583333332,0.0,209.88761785887132,-5.917941156036476,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
570,569,VAST_0649+00,-1,-1,-1,--NULL--,06 49 39.31,+00 00 00,102.41379166666665,0.0,212.72869630268556,-0.3966545934779833,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
571,570,VAST_0714+00,-1,-1,-1,--NULL--,07 14 28.965,+00 00 00,108.62068749999999,0.0,215.5659759569225,5.12560572446462,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
572,571,VAST_0739+00,78042,0,78036,OBSERVED,07 39 18.62,+00 00 00,114.82758333333332,0.0,218.45281773848941,10.635148020670913,-45.0,5267365169.652094,736.5427203457641,736.5427200000001,36,5267390225.01228,133354809,14.799999999999995,13.600000000000009,85.15,-0.04564298689365387,7.140700340270996,292.6161605574804,237.31513349217343,358.57053362476614,160.1561185074701,5578.927686958511,5267415979.0,5307,0,0,0,,100
573,572,VAST_0804+00,77944,0,77938,OBSERVED,08 04 08.275,+00 00 00,121.03447916666666,0.0,221.44584739679422,16.11734173184879,-45.0,5267196780.614015,726.5894398968505,726.5894400000001,36,5267206826.481581,133276687,13.799999999999988,12.300000000000011,62.71,-0.017786284908652306,2.8531813621520996,376.97696756485925,314.36392833014264,431.976096637462,219.63148633138263,3894.380901724078,5267212672.0,4291,0,0,0,,100
574,573,VAST_0828+00,-1,-1,-1,--NULL--,08 28 57.931,+00 00 00,127.24137916666665,0.0,224.60883417911563,21.55547920352338,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
575,574,VAST_0853+00,-1,-1,-1,--NULL--,08 53 47.586,+00 00 00,133.44827499999997,0.0,228.01734621255653,26.92931895505795,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
576,575,VAST_0918+00,78943,0,78905,OBSERVED,09 18 37.241,+00 00 00,139.65517083333333,0.0,231.76468996293397,32.21313715463088,-45.0,5269610189.685118,736.5427203457641,736.5427200000001,36,5269616362.996301,133554130,15.599999999999987,13.5,-86.22,-0.009821481071412563,0.9565773010253906,297.59875609310933,249.94485326550864,308.20467838164836,172.3821016485555,2546.2166437667947,5269623552.0,4536,0,0,0,,100
577,576,VAST_0943+00,77999,0,77998,OBSERVED,09 43 26.896,+00 00 00,145.86206666666664,0.0,235.96956348565334,37.37288452594939,-45.0,5267287603.851646,736.5427193920898,736.5427200000001,36,5267302887.928856,133371003,14.299999999999992,12.999999999999996,66.61,-0.0323982834815979,4.304028034210205,326.1589745930869,246.83857138726748,320.3270694013301,171.59618917794648,3201.9526408812662,5267315666.0,5207,0,0,0,,100
578,577,VAST_1008+00,78000,0,77998,OBSERVED,10 08 16.551,+00 00 00,152.06896249999997,0.0,240.78565203672704,42.36202690722699,-45.0,5267288390.160767,726.5894398968505,726.5894400000001,36,5267303201.498854,133381659,14.500000000000009,13.200000000000012,76.58,-0.08374277502298355,4.003458499908447,289.4988827037316,229.94399200665433,352.47829822551574,168.2748999570899,6247.3625482851885,5267315690.0,5498,0,0,0,,100
579,578,VAST_1033+00,78002,0,77998,OBSERVED,10 33 06.206,+00 00 00,158.27585833333333,0.0,246.4122018032637,47.11541367100504,-45.0,5267290082.218367,736.5427193920898,736.5427200000001,36,5267304471.016951,133383803,14.299999999999992,13.100000000000003,76.39,-0.020158907398581505,3.859912633895874,288.6820086909719,224.08216279267114,332.2969454867281,165.64688884036642,4120.672498834496,5267315738.0,5539,0,0,0,,100
580,579,VAST_1057+00,78162,0,78146,OBSERVED,10 57 55.862,+00 00 00,164.4827583333333,0.0,253.10111068430177,51.54056207610266,-45.0,5267547971.592574,736.5427203457641,736.5427200000001,36,5267555636.252521,133374472,15.699999999999996,13.899999999999995,-85.13,-0.019528064876794815,3.606483221054077,325.12413403827054,285.5891092168647,292.53083835359547,185.57513458274576,3223.0682033711314,5267560336.0,4860,0,0,0,,100
581,580,VAST_1122+00,78211,0,78209,OBSERVED,11 22 45.517,+00 00 00,170.68965416666666,0.0,261.147179542587,55.50653298031974,-45.0,5267635966.992766,736.5427203457641,736.5427200000001,36,5267648084.339636,133351270,15.49999999999998,13.799999999999988,-84.71,-0.0173840019851923,3.098142623901367,302.2235364185783,247.10561319555643,320.4434169407047,172.52329634771777,2860.696123828704,5267658829.0,5322,0,0,0,,100
582,581,VAST_1147+00,78005,0,77998,OBSERVED,11 47 35.172,+00 00 00,176.89654999999996,0.0,270.83127806613106,58.83383098513056,-45.0,5267292772.258174,736.5427203457641,736.5427200000001,36,5267310535.9771,133368099,15.49999999999998,13.899999999999995,-85.1,-0.01337562408298254,3.2482223510742188,342.1028128723642,282.9970982960763,318.6404617336076,190.06096830714446,3102.1743446389687,5267315784.0,4989,0,0,0,,100
583,582,VAST_1212+06,77960,0,77938,OBSERVED,12 12 24.827,+06 17 42.13,183.1034458333333,6.295036111111111,277.1754751612999,67.19457402474264,-45.0,5267211199.267199,726.5894398968505,726.5894400000001,36,5267225176.868222,133281160,14.699999999999989,13.399999999999991,47.97,-0.01418130099773407,1.4044636487960815,404.41029791128557,332.48068264550216,496.02243487407196,209.89635628713688,33171.15699988635,5267228153.0,4077,0,0,0,,100
584,583,VAST_1237+06,77961,0,77938,OBSERVED,12 37 14.482,+06 17 42.13,189.31034166666663,6.295036111111111,293.09269784468756,68.89514311609695,-45.0,5267212011.565438,736.5427203457641,736.5427200000001,36,5267225268.866785,133286911,14.699999999999989,13.600000000000009,49.82,-0.06162792071700096,0.7507762908935547,399.28018048217865,326.3809167343402,689.9768145327869,218.3644950080572,23243.568369509823,5267228176.0,4060,0,0,0,,100
585,584,VAST_1302+06,77962,0,77938,OBSERVED,13 02 04.137,+06 17 42.13,195.51723749999996,6.295036111111111,310.32606004603775,69.01402046367576,-45.0,5267212797.874558,726.5894398968505,726.5894400000001,36,5267225175.84911,133287594,14.799999999999995,13.799999999999988,49.84,-0.014480382204055786,2.059288740158081,376.6060921772928,319.1229941899549,363.21231786359357,198.08096210544775,3092.88446809558,5267228662.0,4488,0,0,0,,100
586,585,VAST_1326+06,77963,0,77938,OBSERVED,13 26 53.793,+06 17 42.13,201.72413749999998,6.295036111111111,326.55361315417485,67.52597636762869,-45.0,5267213574.230398,736.5427203457641,736.5427200000001,36,5267225241.455196,133275712,15.100000000000021,13.700000000000015,50.65,-0.012390869669616222,1.1577893495559692,335.0616890558762,283.9333393210693,348.6870807485309,198.45412093856055,4044.5192593658653,5267228199.0,4560,0,0,0,,100
587,586,VAST_1351+06,78014,0,77998,OBSERVED,13 51 43.448,+06 17 42.13,207.93103333333332,6.295036111111111,340.16814049781414,64.7144482599143,-45.0,5267301212.639614,726.5894398968505,726.5894400000001,36,5267311690.201204,133449978,15.49999999999998,13.899999999999995,46.35,-0.014548995532095432,1.3528854846954346,379.5020271001523,308.47772983725685,388.25298244982156,185.45340643360316,4894.0605237096925,5267315921.0,4502,0,0,0,,100
588,587,VAST_1416+06,78015,0,77998,OBSERVED,14 16 33.103,+06 17 42.13,214.13792916666665,6.295036111111111,350.9351093644145,60.96377524676101,-45.0,5267301998.948734,726.5894398968505,726.5894400000001,36,5267311890.09431,133369920,15.800000000000004,13.700000000000015,44.83,-0.025048084557056427,9.68181324005127,351.71762442394396,283.8983188151584,366.5274670012548,186.9247739097646,9297.085139201781,5267315943.0,4752,0,0,0,,100
589,588,VAST_1441+06,78176,0,78146,OBSERVED,14 41 22.758,+06 17 42.13,220.344825,6.295036111111111,359.35737954689023,56.592042704040324,-45.0,5267561179.595135,726.5894389431762,726.5894400000001,36,5267569304.700888,133369356,16.099999999999994,13.399999999999991,43.43,-0.06524477154016495,3.2207753658294678,295.0148289074625,239.05997149711519,390.38552112225835,169.56971679642254,5625.862726730448,5267573276.0,5357,0,0,0,,100
590,589,VAST_1506+06,78181,0,78146,OBSERVED,15 06 12.413,+06 17 42.13,226.5517208333333,6.295036111111111,6.049768678246254,51.81595240713304,-45.0,5267565101.187454,726.5894398968505,726.5894400000001,36,5267573761.912973,133371831,15.199999999999992,14.000000000000004,45.41,-0.0443606972694397,3.8031251430511475,358.7538377720838,293.45354653242595,351.5781228488465,176.1777438085286,5429.247766357603,5267583232.0,4685,0,0,0,,100
591,590,VAST_1531+06,-1,-1,-1,--NULL--,15 31 02.068,+06 17 42.13,232.75861666666665,6.295036111111111,11.511417051585497,46.77395587146487,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
592,591,VAST_1555+06,77968,0,77938,OBSERVED,15 55 51.724,+06 17 42.13,238.96551666666664,6.295036111111111,16.102888357128734,41.554260145468945,-45.0,5267224698.016127,736.5427193920898,736.5427200000001,36,5267236408.921953,133284268,14.699999999999989,13.399999999999991,47.72,-0.015226929448544979,2.877908945083618,348.4206797017973,286.1940882817039,330.21760235168017,198.6973835327963,3577.081743923269,5267240095.0,4666,0,0,0,,100
593,592,VAST_1620+06,77919,0,77918,OBSERVED,16 20 41.379,+06 17 42.13,245.17241249999992,6.295036111111111,20.077238447102253,36.214506449904896,-45.0,5267147587.854718,726.5894398968505,726.5894400000001,36,5267162014.072098,133356473,15.49999999999998,14.000000000000004,-61.86,-0.00855350587517023,1.0360137224197388,274.26209955236664,236.34545606532618,269.01923070817367,166.64546856268677,2398.869134833673,5267186287.0,5428,0,0,0,,100
594,593,VAST_1645+06,-1,-1,-1,--NULL--,16 45 31.034,+06 17 42.13,251.3793083333333,6.295036111111111,23.613346227179683,30.793830191349198,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
595,594,VAST_1710+06,-1,-1,-1,--NULL--,17 10 20.689,+06 17 42.13,257.5862041666666,6.295036111111111,26.840786486066232,25.320087545776655,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
596,595,VAST_1735+06,-1,-1,-1,--NULL--,17 35 10.344,+06 17 42.13,263.7931,6.295036111111111,29.856789891844347,19.8142139132408,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
597,596,VAST_1800+06,-1,-1,-1,--NULL--,18 00 00,+06 17 42.13,269.99999999999994,6.295036111111111,32.73760320402876,14.292953165123127,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
598,597,VAST_1824+06,-1,-1,-1,--NULL--,18 24 49.655,+06 17 42.13,276.2068958333333,6.295036111111111,35.54622515854499,8.770681687831011,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
599,598,VAST_1849+06,-1,-1,-1,--NULL--,18 49 39.31,+06 17 42.13,282.4137916666666,6.295036111111111,38.33792563305755,3.2606826968085194,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
600,599,VAST_1914+06,-1,-1,-1,--NULL--,19 14 28.965,+06 17 42.13,288.6206875,6.295036111111111,41.16442462978219,-2.2238032040366598,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
601,600,VAST_1939+06,78877,0,78875,IMAGED,19 39 18.62,+06 17 42.13,294.8275833333333,6.295036111111111,44.07737579046116,-7.668637105466112,-45.0,5269137416.405375,726.5894398968505,726.5894400000001,36,5269144051.613602,133358807,15.699999999999996,13.399999999999991,52.16,-0.029334452003240585,1.9027442932128906,275.7951582335295,243.67300488028621,293.90975717207436,175.70796200219925,4706.106990421145,5269173460.0,4536,0,0,0,,100
602,601,VAST_2004+06,78881,0,78875,IMAGED,20 04 08.275,+06 17 42.13,301.03447916666664,6.295036111111111,47.13157760058487,-13.057795211527036,-45.0,5269140551.688575,736.5427193920898,736.5427200000001,36,5269147340.00413,133363486,15.100000000000021,14.000000000000004,59.48,-0.03543395549058914,1.4384459257125854,247.86035355326862,216.13379547929114,265.7149842291937,169.78465759639303,3714.593229866452,5269173627.0,4536,0,0,0,,100
603,602,VAST_2028+06,-1,-1,-1,--NULL--,20 28 57.931,+06 17 42.13,307.2413791666666,6.295036111111111,50.388241475469115,-18.372218160303042,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
604,603,VAST_2053+06,78187,0,78146,OBSERVED,20 53 47.586,+06 17 42.13,313.44827499999997,6.295036111111111,53.918543791105854,-23.588335374316593,-45.0,5267584505.43859,736.5427203457641,736.5427200000001,36,5267591031.052221,133345061,15.599999999999987,13.700000000000015,44.26,-0.010197433643043041,2.010620355606079,283.33486920378664,241.94593163261206,269.2008180262167,158.32747593025,2677.445396836198,5267620263.0,4940,0,0,0,,100
605,604,VAST_2118+06,78973,0,78970,IMAGED,21 18 37.241,+06 17 42.13,319.6551708333333,6.295036111111111,57.807616964765394,-28.67614843922038,-45.0,5269657581.896062,736.5427203457641,736.5427200000001,36,5269664804.174237,133362430,15.3,13.399999999999991,45.93,-0.032752759754657745,4.212652683258057,348.58807958966275,257.1091565406908,350.335668529431,176.79544481372196,3601.996713783937,5269694114.0,4536,0,0,0,,100
606,605,VAST_2143+06,78977,0,78970,IMAGED,21 43 26.896,+06 17 42.13,325.86206666666664,6.295036111111111,62.15879976202582,-33.596596978784945,-45.0,5269661035.684222,726.5894398968505,726.5894400000001,36,5269670025.186086,133354371,15.800000000000004,13.299999999999983,50.33,-0.03338923305273056,4.169850826263428,322.029144875291,277.81209768339664,330.53625813408405,173.26351304333505,3581.47519212727,5269694204.0,4536,0,0,0,,100
607,606,VAST_2208+06,78733,0,78729,OBSERVED,22 08 16.551,+06 17 42.13,332.06896249999994,6.295036111111111,67.09743530538788,-38.298043880080705,-45.0,5268882179.801471,726.5894398968505,726.5894400000001,36,5268967244.301977,133347720,15.199999999999992,13.899999999999995,45.96,-0.018616925925016403,2.0184099674224854,297.81848435228716,257.1775178336068,290.9465167153813,167.6571112902099,3241.500684824407,5269001702.0,4536,0,0,0,,100
608,607,VAST_2233+06,78734,0,78729,OBSERVED,22 33 06.206,+06 17 42.13,338.2758583333333,6.295036111111111,72.77211616455615,-42.71173637142015,-45.0,5268882966.110591,726.5894389431762,726.5894400000001,36,5268966727.712336,133354840,15.49999999999998,13.700000000000015,45.1,-0.011852079071104527,1.6428322792053223,264.8520430783327,227.82012696850748,266.1670632570923,169.2646032266921,2267.088282806419,5269001725.0,4536,0,0,0,,100
609,608,VAST_2257+06,78777,0,78772,OBSERVED,22 57 55.862,+06 17 42.13,344.48275833333327,6.295036111111111,79.3486555215578,-46.74652710253034,-45.0,5268969462.767999,726.5894389431762,726.5894400000001,36,5268981907.516594,133340033,15.900000000000013,13.100000000000003,43.45,-0.02445998415350914,2.775103807449341,274.6230394774848,233.68316648614896,281.30943921573123,174.3256517301408,2134.285499114651,5269001968.0,4536,0,0,0,,100
610,609,VAST_2322+06,78780,0,78772,OBSERVED,23 22 45.517,+06 17 42.13,350.6896541666666,6.295036111111111,86.9878881648974,-50.28420829825272,-45.0,5268972086.673791,736.5427193920898,736.5427200000001,36,5268981969.190269,133313516,15.3,13.600000000000009,46.74,-0.05204993858933449,6.131216526031494,322.7374682698628,250.9773010858089,360.0240923162506,166.86432868838753,6987.42471685049,5269002034.0,4536,0,0,0,,100
611,610,VAST_2347+06,78468,0,78467,OBSERVED,23 47 35.172,+06 17 42.13,356.89655,6.295036111111111,95.79519395923528,-53.17910725710883,-45.0,5268199023.931774,736.5427203457641,736.5427200000001,36,5268212393.665419,133354437,15.3,14.000000000000004,48.77,-0.012846272438764572,2.4362897872924805,297.50131447285173,247.4337730164182,306.58326883686095,169.69130779744256,3042.846091505861,5268223253.0,4536,0,0,0,,100
612,611,VAST_0012+06,78469,0,78467,OBSERVED,00 12 24.827,+06 17 42.13,3.1034458333333332,6.295036111111111,105.73641794737087,-55.26849030317357,-45.0,5268199810.240894,726.5894398968505,726.5894400000001,36,5268212380.445908,133351762,15.599999999999987,13.799999999999988,48.21,-0.00863472931087017,1.9696599245071411,269.2078080682776,234.02852873401434,279.3051806030125,177.79370075336115,2202.661037798543,5268223304.0,4536,0,0,0,,100
613,612,VAST_0037+06,78470,0,78467,OBSERVED,00 37 14.482,+06 17 42.13,9.310341666666666,6.295036111111111,116.54793639189327,-56.40063857764798,-45.0,5268200586.596734,736.5427203457641,736.5427200000001,36,5268212276.836788,133363902,15.900000000000013,13.5,45.57,-0.02667529508471489,1.8739476203918457,274.46471964367413,238.62807249526313,308.68352643705197,174.5765592717877,4749.368971590646,5268223358.0,4536,0,0,0,,100
614,613,VAST_0102+06,78477,0,78467,OBSERVED,01 02 04.137,+06 17 42.13,15.5172375,6.295036111111111,127.719283589296,-56.477860319395546,-45.0,5268206379.405694,726.5894408505249,726.5894400000001,36,5268217956.745581,133357212,15.3,13.299999999999983,48.0,-0.014890873804688454,1.4105684757232666,273.090386585097,238.26343007364002,290.4253714404407,174.4669015713318,2611.7593073862586,5268223712.0,4536,0,0,0,,100
615,614,VAST_0126+06,78913,0,78905,OBSERVED,01 26 53.793,+06 17 42.13,21.724137499999998,6.295036111111111,138.61878607080777,-55.49303503151744,-45.0,5269582848.024959,726.5894398968505,726.5894400000001,36,5269590104.884285,133545671,15.400000000000007,13.5,50.63,-0.024294471368193626,3.404128074645996,370.1017067289247,304.41347384012334,336.27062093635067,185.0494401732403,3493.955212049435,5269606230.0,4536,0,0,0,,100
616,615,VAST_0151+06,78924,0,78905,OBSERVED,01 51 43.448,+06 17 42.13,27.931033333333332,6.295036111111111,148.7073845428019,-53.532552743412296,-45.0,5269591915.463038,726.5894398968505,726.5894400000001,36,5269598827.461802,133537248,15.100000000000021,13.600000000000009,59.86,-0.0147981196641922,1.8436459302902222,289.60342916229905,243.15291312482935,326.97830918565484,167.33053333234398,3411.3561405439214,5269606478.0,4536,0,0,0,,100
617,616,VAST_0216+06,78802,0,78790,OBSERVED,02 16 33.103,+06 17 42.13,34.13792916666666,6.295036111111111,157.68415174295944,-50.743187450981196,-45.0,5268989904.15091,726.5894398968505,726.5894400000001,36,5268997261.283011,133332856,15.000000000000012,13.600000000000009,55.02,-0.01364824827760458,2.0180697441101074,303.3702898414335,259.46164463427993,288.5604097100115,171.34373059000592,2354.9581630924527,5269002386.0,4536,0,0,0,,100
618,617,VAST_0241+06,78745,0,78744,OBSERVED,02 41 22.758,+06 17 42.13,40.344825,6.295036111111111,165.486868619589,-47.288274657361704,-45.0,5268907050.062206,736.5427193920898,736.5427200000001,36,5268964582.751647,133345111,14.799999999999995,14.199999999999983,-74.24,-0.021589426323771477,1.265987515449524,273.13359672710396,230.11140501259914,294.8234132232623,149.2021856173663,9955.207977408034,5269001769.0,4536,0,0,0,,100
