INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
579,577,VAST_1008+00,-1,-1,-1,--NULL--,10 08 16.551,+00 00 00,152.06896249999997,0.0,240.78565203672704,42.36202690722699,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
580,578,VAST_1033+00,-1,-1,-1,--NULL--,10 33 06.206,+00 00 00,158.27585833333333,0.0,246.4122018032637,47.11541367100504,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
581,579,VAST_1057+00,-1,-1,-1,--NULL--,10 57 55.862,+00 00 00,164.4827583333333,0.0,253.10111068430177,51.54056207610266,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
582,580,VAST_1122+00,-1,-1,-1,--NULL--,11 22 45.517,+00 00 00,170.68965416666666,0.0,261.147179542587,55.50653298031974,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
583,581,VAST_1147+00,-1,-1,-1,--NULL--,11 47 35.172,+00 00 00,176.89654999999996,0.0,270.83127806613106,58.83383098513056,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
584,582,VAST_1212+06,66691,0,66743,OBSERVED,12 12 24.827,+06 17 42.13,183.1034458333333,6.295036111111111,277.1754751612999,67.19457402474264,-45.0,5235843740.922238,716.6361604016113,716.6361600000001,36,5235848746.549614,133859419,16.400000000000016,12.700000000000008,49.03,-0.013611240312457085,1.4239349365234375,261.0779741766543,247.5418585983204,429.5018817434091,170.86901427905943,37252.837266632145,5235851337.0,4536,0,0,0,,100
585,583,VAST_1237+06,66693,0,66743,OBSERVED,12 37 14.482,+06 17 42.13,189.31034166666663,6.295036111111111,293.09269784468756,68.89514311609695,-45.0,5235845562.3724785,726.5894398968505,726.5894400000001,36,5235851072.965554,133857780,16.2,12.800000000000017,49.63,-0.03989449515938759,1.0946769714355469,281.50112810976157,257.9484187985324,142.12857792633537,176.3547143731142,2596.058137863985,5235854374.0,4536,0,0,0,,100
586,584,VAST_1302+06,66698,0,66743,OBSERVED,13 02 04.137,+06 17 42.13,195.51723749999996,6.295036111111111,310.32606004603775,69.01402046367576,-45.0,5235850140.881279,736.5427193920898,736.5427200000001,36,5235855025.96664,133841749,14.600000000000014,12.999999999999996,53.28,-0.026119627058506012,2.0368316173553467,274.54201745668814,263.0450559983732,78.1219119532618,178.38647473379805,2074.0243446570666,5235857312.0,4536,0,0,0,,100
587,585,VAST_1326+06,66699,0,66743,OBSERVED,13 26 53.793,+06 17 42.13,201.72413749999998,6.295036111111111,326.55361315417485,67.52597636762869,-45.0,5235850947.096958,776.3558402340698,776.3558400000001,36,5235855776.271158,133854680,14.799999999999995,12.800000000000017,54.37,-0.009273244999349117,1.2058085203170776,253.52288847768457,240.81890486513876,77.39305721861574,178.9401572576004,3342.9892520890403,5235858245.0,4536,0,0,0,,100
588,586,VAST_1351+06,-1,-1,-1,--NULL--,13 51 43.448,+06 17 42.13,207.93103333333332,6.295036111111111,340.16814049781414,64.7144482599143,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
589,587,VAST_1416+06,-1,-1,-1,--NULL--,14 16 33.103,+06 17 42.13,214.13792916666665,6.295036111111111,350.9351093644145,60.96377524676101,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
590,588,VAST_1441+06,-1,-1,-1,--NULL--,14 41 22.758,+06 17 42.13,220.344825,6.295036111111111,359.35737954689023,56.592042704040324,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
591,589,VAST_1506+06,-1,-1,-1,--NULL--,15 06 12.413,+06 17 42.13,226.5517208333333,6.295036111111111,6.049768678246254,51.81595240713304,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
592,590,VAST_1531+06,-1,-1,-1,--NULL--,15 31 02.068,+06 17 42.13,232.75861666666665,6.295036111111111,11.511417051585497,46.77395587146487,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
593,591,VAST_1555+06,-1,-1,-1,--NULL--,15 55 51.724,+06 17 42.13,238.96551666666664,6.295036111111111,16.102888357128734,41.554260145468945,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
594,592,VAST_1620+06,-1,-1,-1,--NULL--,16 20 41.379,+06 17 42.13,245.17241249999992,6.295036111111111,20.077238447102253,36.214506449904896,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
595,593,VAST_1645+06,-1,-1,-1,--NULL--,16 45 31.034,+06 17 42.13,251.3793083333333,6.295036111111111,23.613346227179683,30.793830191349198,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
596,594,VAST_1710+06,-1,-1,-1,--NULL--,17 10 20.689,+06 17 42.13,257.5862041666666,6.295036111111111,26.840786486066232,25.320087545776655,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
597,595,VAST_1735+06,-1,-1,-1,--NULL--,17 35 10.344,+06 17 42.13,263.7931,6.295036111111111,29.856789891844347,19.8142139132408,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
598,596,VAST_1800+06,-1,-1,-1,--NULL--,18 00 00,+06 17 42.13,269.99999999999994,6.295036111111111,32.73760320402876,14.292953165123127,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
599,597,VAST_1824+06,-1,-1,-1,--NULL--,18 24 49.655,+06 17 42.13,276.2068958333333,6.295036111111111,35.54622515854499,8.770681687831011,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
600,598,VAST_1849+06,-1,-1,-1,--NULL--,18 49 39.31,+06 17 42.13,282.4137916666666,6.295036111111111,38.33792563305755,3.2606826968085194,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
601,599,VAST_1914+06,66712,0,66743,OBSERVED,19 14 28.965,+06 17 42.13,288.6206875,6.295036111111111,41.16442462978219,-2.2238032040366598,-45.0,5235877470.929278,716.636159447937,716.6361600000001,36,5235888759.912708,133849161,14.4,13.5,83.39,-0.026341548189520836,1.7044613361358643,345.3983451102379,318.54647628442376,1624.8673638443793,212.47670631041078,126490.0644470622,5235910991.0,4536,0,0,0,,100
602,600,VAST_1939+06,66745,0,66743,IMAGED,19 39 18.62,+06 17 42.13,294.8275833333333,6.295036111111111,44.07737579046116,-7.668637105466112,-45.0,5235965357.728127,716.636159447937,716.6361600000001,36,5235995568.624173,134008905,14.4,13.600000000000009,87.66,-0.019448496401309967,2.0804789066314697,243.96410264113464,231.19612220016478,72.07396188769917,175.2454617714511,622.2594298637736,5236001797.0,4536,0,0,0,,100
603,601,VAST_2004+06,66747,0,66743,IMAGED,20 04 08.275,+06 17 42.13,301.03447916666664,6.295036111111111,47.13157760058487,-13.057795211527036,-45.0,5235967209.038206,656.9164805691528,656.9164800000001,36,5235997397.852098,134002512,14.4,13.600000000000009,-83.51,-0.022448912262916565,1.9053645133972168,228.4993057873092,214.9656464813261,69.89727163652687,162.98880410954368,778.6964772806245,5236001867.0,4536,0,0,0,,100
604,602,VAST_2028+06,-1,-1,-1,--NULL--,20 28 57.931,+06 17 42.13,307.2413791666666,6.295036111111111,50.388241475469115,-18.372218160303042,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
605,603,VAST_2053+06,66721,0,66743,OBSERVED,20 53 47.586,+06 17 42.13,313.44827499999997,6.295036111111111,53.918543791105854,-23.588335374316593,-45.0,5235885652.525438,726.5894398968505,726.5894400000001,36,5235892113.565065,133845831,15.100000000000021,13.30000000000002,-55.8,-0.047523632645606995,2.0940420627593994,248.52452939134602,237.64315662652075,72.54967563262633,167.18457521024325,1500.276807328345,5235911279.0,4536,0,0,0,,100
606,604,VAST_2118+06,66526,0,66524,OBSERVED,21 18 37.241,+06 17 42.13,319.6551708333333,6.295036111111111,57.807616964765394,-28.67614843922038,-45.0,5235628662.153598,726.5894408505249,726.5894400000001,36,5235634526.440872,134154811,15.999999999999984,12.999999999999996,-59.84,-0.01124857272952795,4.443251132965088,250.55050408071372,235.53422294984566,80.44528274132287,164.64016930627506,1422.692380188305,5235650758.0,4536,0,0,0,,100
607,605,VAST_2143+06,66718,0,66743,OBSERVED,21 43 26.896,+06 17 42.13,325.86206666666664,6.295036111111111,62.15879976202582,-33.596596978784945,-45.0,5235882895.466879,726.5894389431762,726.5894400000001,36,5235891205.593984,133847011,14.299999999999992,12.999999999999996,52.57,-0.1432255059480667,4.454041004180908,282.4211205439359,269.4987448134915,130.9290619222044,168.06627221245338,3983.5025456501344,5235911180.0,4536,0,0,0,,100
608,606,VAST_2208+06,66528,0,66524,OBSERVED,22 08 16.551,+06 17 42.13,332.06896249999994,6.295036111111111,67.09743530538788,-38.298043880080705,-45.0,5235630832.521598,726.5894398968505,726.5894400000001,36,5235636794.08393,134151608,15.599999999999987,13.200000000000012,-65.49,-0.015191648155450821,2.026041269302368,250.76823874347028,235.99568700474686,74.28505677373013,169.12424131355257,731.1112592625035,5235650824.0,4536,0,0,0,,100
609,607,VAST_2233+06,66530,0,66524,OBSERVED,22 33 06.206,+06 17 42.13,338.2758583333333,6.295036111111111,72.77211616455615,-42.71173637142015,-45.0,5235632723.4236145,736.5427193920898,736.5427200000001,36,5235637900.864329,134156207,15.800000000000004,13.100000000000003,-61.8,-0.006807647179812193,1.6018010377883911,230.1922226234928,217.10421482303508,68.35507808541502,156.77887426649227,991.8555455341703,5235650895.0,4536,0,0,0,,100
610,608,VAST_2257+06,66726,0,66743,OBSERVED,22 57 55.862,+06 17 42.13,344.48275833333327,6.295036111111111,79.3486555215578,-46.74652710253034,-45.0,5235890051.875198,736.5427193920898,736.5427200000001,36,5235895287.485079,133842710,14.299999999999992,13.399999999999991,71.9,-0.06137917563319206,3.1298444271087646,247.89794345004546,233.24650269359654,81.73736382635856,157.96795555889562,2061.147269891579,5235911455.0,4536,0,0,0,,100
611,609,VAST_2322+06,66533,0,66524,OBSERVED,23 22 45.517,+06 17 42.13,350.6896541666666,6.295036111111111,86.9878881648974,-50.28420829825272,-45.0,5235635516.645758,726.5894408505249,726.5894400000001,36,5235640720.756603,134154521,15.699999999999996,13.200000000000012,-63.53,-0.03531210869550705,6.661747932434082,252.21943272052647,230.40215696765205,153.2508497576103,167.25045438162746,8494.347820112314,5235651068.0,4536,0,0,0,,100
612,610,VAST_2347+06,66444,0,66485,OBSERVED,23 47 35.172,+06 17 42.13,356.89655,6.295036111111111,95.79519395923528,-53.17910725710883,-45.0,5235028902.936958,716.636159447937,716.6361600000001,36,5235751032.422695,134060057,14.600000000000014,13.200000000000012,55.47,-0.0317549966275692,2.4477596282958984,526.6847235790617,502.0889127965333,239.10583545561713,276.11096652902614,2550.911102408034,5235755258.0,4536,0,0,0,,100
613,611,VAST_0012+06,66447,0,66485,OBSERVED,00 12 24.827,+06 17 42.13,3.1034458333333332,6.295036111111111,105.73641794737087,-55.26849030317357,-45.0,5235031918.780799,726.5894389431762,726.5894400000001,36,5235753096.7908,133962405,14.600000000000014,13.399999999999991,65.68,-0.04088373854756355,1.9569106101989746,298.6840007038272,282.7938516587685,82.75966602278613,208.0475713165713,1182.663043045485,5235755826.0,4536,0,0,0,,100
614,612,VAST_0037+06,66449,0,66485,OBSERVED,00 37 14.482,+06 17 42.13,9.310341666666666,6.295036111111111,116.54793639189327,-56.40063857764798,-45.0,5235033590.931838,716.6361604016113,716.6361600000001,36,5235753648.232434,134010041,14.600000000000014,13.399999999999991,67.11,-0.023323962464928627,1.7938016653060913,422.3003797481642,402.9996163416188,145.42046550106804,260.2278905236518,4064.6673136061436,5235755889.0,4536,0,0,0,,100
615,613,VAST_0102+06,66453,0,66485,OBSERVED,01 02 04.137,+06 17 42.13,15.5172375,6.295036111111111,127.719283589296,-56.477860319395546,-45.0,5235037174.112638,726.5894398968505,726.5894400000001,36,5235754085.750267,133953321,14.699999999999989,13.700000000000015,-86.62,-0.013749780133366585,1.6622129678726196,336.1498858859753,316.5896081657917,104.38760669921261,222.19246029411977,932.4002050310705,5235756319.0,4536,0,0,0,,100
616,614,VAST_0126+06,66454,0,66485,OBSERVED,01 26 53.793,+06 17 42.13,21.724137499999998,6.295036111111111,138.61878607080777,-55.49303503151744,-45.0,5235037990.281598,716.6361604016113,716.6361600000001,36,5235754055.821302,133960551,14.600000000000014,13.700000000000015,79.71,-0.04071328788995743,3.4568817615509033,390.6075383575869,367.63516765675183,156.66057976921454,222.12670554577466,1627.93796728769,5235756348.0,4536,0,0,0,,100
617,615,VAST_0151+06,66534,0,66524,OBSERVED,01 51 43.448,+06 17 42.13,27.931033333333332,6.295036111111111,148.7073845428019,-53.532552743412296,-45.0,5235636452.254078,726.5894408505249,726.5894400000001,36,5235641194.420759,134153123,15.500000000000016,13.200000000000012,72.85,-0.02417181432247162,2.2068498134613037,237.5276889334439,222.91624472071825,76.97767989356713,163.62916141903074,2077.5948680710844,5235651103.0,4536,0,0,0,,100
618,616,VAST_0216+06,-1,-1,-1,--NULL--,02 16 33.103,+06 17 42.13,34.13792916666666,6.295036111111111,157.68415174295944,-50.743187450981196,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
619,617,VAST_0241+06,-1,-1,-1,--NULL--,02 41 22.758,+06 17 42.13,40.344825,6.295036111111111,165.486868619589,-47.288274657361704,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
620,618,VAST_0306+06,66664,0,66743,OBSERVED,03 06 12.413,+06 17 42.13,46.55172083333333,6.295036111111111,172.20671617715857,-43.316935212270295,-45.0,5235820864.856446,726.5894398968505,726.5894400000001,36,5235826177.328396,133857973,14.600000000000014,13.5,-64.08,-0.011033996008336544,1.7651972770690918,248.44240735777225,236.59223750050774,134.52336109672478,168.6601122721113,9330.09996407115,5235829962.0,4536,0,0,0,,100
621,619,VAST_0331+06,66457,0,66485,OBSERVED,03 31 02.068,+06 17 42.13,52.75861666666666,6.295036111111111,178.0004880140722,-38.95146000037864,-45.0,5235040856.826239,726.5894398968505,726.5894400000001,36,5235754160.85276,134009916,14.600000000000014,13.200000000000012,54.37,-0.024213064461946487,4.140408515930176,385.99138422485987,358.2269603367243,146.10583082501736,254.05439259477507,1522.064356029785,5235756496.0,4536,0,0,0,,100
622,620,VAST_0355+06,-1,-1,-1,--NULL--,03 55 51.724,+06 17 42.13,58.96551666666666,6.295036111111111,183.03517316325727,-34.28664080828679,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
623,621,VAST_0420+06,-1,-1,-1,--NULL--,04 20 41.379,+06 17 42.13,65.1724125,6.295036111111111,187.46246089877712,-29.394120664816278,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
624,622,VAST_0445+06,66543,0,66524,OBSERVED,04 45 31.034,+06 17 42.13,71.37930833333333,6.295036111111111,191.4110631235264,-24.327689019567647,-45.0,5235645002.121598,726.5894398968505,726.5894400000001,36,5235650094.969387,134169523,16.2,12.999999999999996,63.27,-0.016595667228102684,2.704704523086548,271.70336096263793,255.00447192800067,96.19413111948862,185.6453402825335,1845.6861525663542,5235652940.0,4536,0,0,0,,100
625,623,VAST_0510+06,66550,0,66524,OBSERVED,05 10 20.689,+06 17 42.13,77.58620416666666,6.295036111111111,194.98727347369916,-19.12797253697024,-45.0,5235650775.023998,726.5894398968505,726.5894400000001,36,5235655836.636906,134187202,14.799999999999995,12.999999999999996,79.12,-0.00919427815824747,1.5064125061035156,276.9209209241365,262.0521046242945,83.5427683317755,185.62151751224866,776.9797673660177,5235661254.0,4536,0,0,0,,100
626,624,VAST_0535+06,66551,0,66524,OBSERVED,05 35 10.344,+06 17 42.13,83.79309999999998,6.295036111111111,198.27857390902955,-13.826094213388291,-45.0,5235651581.239678,726.5894398968505,726.5894400000001,36,5235656619.436058,134175669,14.799999999999995,12.999999999999996,81.43,-0.013715334236621857,2.195596218109131,288.2947236012317,275.15814688535175,80.2907543080101,196.34203702277657,1119.6358173842602,5235661289.0,4536,0,0,0,,100
627,625,VAST_0600+06,66548,0,66524,OBSERVED,06 00 00,+06 17 42.13,89.99999999999999,6.295036111111111,201.35789599182255,-8.446405719797525,-45.0,5235649132.732798,716.6361613552856,716.6361600000001,36,5235653788.875901,134080081,16.300000000000008,12.899999999999988,61.95,-0.019945597276091576,0.7229911088943481,378.6342131640842,357.62282855768024,137.80574497518157,262.5071113422414,1400.5070397198156,5235656644.0,4536,0,0,0,,100
628,626,VAST_0624+06,-1,-1,-1,--NULL--,06 24 49.655,+06 17 42.13,96.20689583333332,6.295036111111111,204.28764861548623,-3.0085244835416023,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
629,627,VAST_0649+06,-1,-1,-1,--NULL--,06 49 39.31,+06 17 42.13,102.41379166666665,6.295036111111111,207.1233475020437,2.4711693912062156,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
630,628,VAST_0714+06,66673,0,66743,OBSERVED,07 14 28.965,+06 17 42.13,108.62068749999999,6.295036111111111,209.91690230921046,7.978329514019294,-45.0,5235828777.7140465,716.636159447937,716.6361600000001,36,5235833338.9498005,133850228,14.900000000000004,12.899999999999988,52.8,-0.009474831633269787,0.9707862138748169,231.56910211267606,218.90066183787292,67.93513545596339,163.30675587466772,561.2364444492304,5235835692.0,4536,0,0,0,,100
631,629,VAST_0739+06,66676,0,66743,OBSERVED,07 39 18.62,+06 17 42.13,114.82758333333332,6.295036111111111,212.7198198607305,13.499643987719692,-45.0,5235831524.819326,716.636159447937,716.6361600000001,36,5235835957.661876,133856641,14.299999999999992,12.999999999999996,52.75,-0.018608687445521355,2.0023021697998047,234.58830916148102,223.1806257454789,68.0570898543655,161.96630971355737,608.9997005250561,5235839848.0,4536,0,0,0,,100
632,630,VAST_0804+06,66738,0,66743,IMAGED,08 04 08.275,+06 17 42.13,121.03447916666666,6.295036111111111,215.58662326472364,19.021892503432547,-45.0,5235916163.531135,726.5894389431762,726.5894400000001,36,5235991336.985718,134030308,15.699999999999996,12.999999999999996,51.56,-0.0330936498939991,2.728627920150757,237.7949100321889,226.8044640433649,67.35946796420224,166.0318480676152,779.6468883200519,5235999667.0,4536,0,0,0,,100
633,631,VAST_0828+06,-1,-1,-1,--NULL--,08 28 57.931,+06 17 42.13,127.24137916666665,6.295036111111111,218.5789068920924,24.530936568103954,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
634,632,VAST_0853+06,-1,-1,-1,--NULL--,08 53 47.586,+06 17 42.13,133.44827499999997,6.295036111111111,221.77059856468873,30.01045852399409,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
635,633,VAST_0918+06,-1,-1,-1,--NULL--,09 18 37.241,+06 17 42.13,139.65517083333333,6.295036111111111,225.25532202029135,35.440268586174604,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
636,634,VAST_0943+06,-1,-1,-1,--NULL--,09 43 26.896,+06 17 42.13,145.86206666666664,6.295036111111111,229.15712101602452,40.79372424815271,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
637,635,VAST_1008+06,-1,-1,-1,--NULL--,10 08 16.551,+06 17 42.13,152.06896249999997,6.295036111111111,233.6464700273129,46.03366600003812,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
638,636,VAST_1033+06,-1,-1,-1,--NULL--,10 33 06.206,+06 17 42.13,158.27585833333333,6.295036111111111,238.96389879094113,51.10571680740331,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
639,637,VAST_1057+06,-1,-1,-1,--NULL--,10 57 55.862,+06 17 42.13,164.4827583333333,6.295036111111111,245.45230670490844,55.927062006931344,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
640,638,VAST_1122+06,-1,-1,-1,--NULL--,11 22 45.517,+06 17 42.13,170.68965416666666,6.295036111111111,253.59003156912976,60.3680176587775,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
641,639,VAST_1147+06,66690,0,66743,OBSERVED,11 47 35.172,+06 17 42.13,176.89654999999996,6.295036111111111,263.98202094383817,64.22498696367155,-45.0,5235842984.472959,686.7763200085449,686.77632,36,5235847842.701948,133856350,15.999999999999984,12.899999999999988,50.24,-0.012307175435125828,1.2516491413116455,239.04431387616407,225.75043956292677,71.22296125209304,160.35366694603786,831.3283220408491,5235850684.0,4536,0,0,0,,100
642,640,VAST_1212+12,-1,-1,-1,--NULL--,12 12 37.894,+12 34 51.89,183.15789166666664,12.581080555555555,269.0378556279652,72.84666604542923,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
643,641,VAST_1237+12,-1,-1,-1,--NULL--,12 37 53.684,+12 34 51.89,189.4736833333333,12.581080555555555,289.96856581938334,75.11090492072968,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
644,642,VAST_1303+12,-1,-1,-1,--NULL--,13 03 09.473,+12 34 51.89,195.7894708333333,12.581080555555555,314.19113951424634,75.19602405327583,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
645,643,VAST_1328+12,-1,-1,-1,--NULL--,13 28 25.263,+12 34 51.89,202.10526249999998,12.581080555555555,335.5112551040453,73.06901772838495,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
646,644,VAST_1353+12,-1,-1,-1,--NULL--,13 53 41.052,+12 34 51.89,208.42104999999998,12.581080555555555,351.03984984867685,69.40658744017196,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
647,645,VAST_1418+12,-1,-1,-1,--NULL--,14 18 56.842,+12 34 51.89,214.73684166666663,12.581080555555555,1.8613997255297863,64.8753690922599,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
648,646,VAST_1444+12,-1,-1,-1,--NULL--,14 44 12.631,+12 34 51.89,221.0526291666666,12.581080555555555,9.65327279613243,59.86994552578564,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
